time,v,ω,p,φ
2.719999999999986,0.892914489667367,-6.654540588429538e-13,1.543029592987466e-12,-0.177112999018708
2.7299999999999858,0.8929144896671857,-6.812057588082242e-13,1.5705214906347464e-12,-0.1771129990187458
2.7399999999999856,0.8929144896670045,-6.968292453689106e-13,1.597780935336246e-12,-0.17711299901878366
2.7499999999999853,0.8929144896668233,-7.123214077565057e-13,1.6247697631754932e-12,-0.17711299901882158
2.759999999999985,0.8929144896666421,-7.276876599261642e-13,1.6516996104165571e-12,-0.17711299901885955
2.769999999999985,0.892914489666461,-7.429283960256343e-13,1.6781263878495878e-12,-0.1771129990188976
2.7799999999999847,0.8929144896662798,-7.58037946774902e-13,1.7043970401697806e-12,-0.17711299901893565
2.7899999999999845,0.8929144896660988,-7.730202575766715e-13,1.7304976895893276e-12,-0.17711299901897384
2.7999999999999843,0.8929144896659177,-7.878729357026171e-13,1.7563589471691898e-12,-0.177112999019012
2.809999999999984,0.8929144896657367,-8.026079569436501e-13,1.7820293851666946e-12,-0.17711299901905028
2.819999999999984,0.8929144896655559,-8.172160689267646e-13,1.8075679841800252e-12,-0.17711299901908859
2.8299999999999836,0.892914489665375,-8.317138501703958e-13,1.832870660800623e-12,-0.17711299901912692
2.8399999999999834,0.8929144896651942,-8.460919678455048e-13,1.8579478233693436e-12,-0.17711299901916533
2.849999999999983,0.8929144896650134,-8.603487956444449e-13,1.882688449583725e-12,-0.1771129990192038
2.859999999999983,0.8929144896648327,-8.744878680760208e-13,1.9075296897597127e-12,-0.17711299901924227
2.869999999999983,0.8929144896646519,-8.885121668093284e-13,1.932041332475265e-12,-0.17711299901928082
2.8799999999999826,0.8929144896644712,-9.024194137723924e-13,1.956355216714556e-12,-0.1771129990193194
2.8899999999999824,0.8929144896642905,-9.162171915992568e-13,1.9803950146446425e-12,-0.17711299901935804
2.899999999999982,0.89291448966411,-9.29906595023263e-13,2.0044799153851045e-12,-0.17711299901939664
2.909999999999982,0.8929144896639295,-9.43493681371248e-13,2.0284295076944403e-12,-0.17711299901943534
2.9199999999999817,0.8929144896637491,-9.569782003367229e-13,2.0521778720805628e-12,-0.177112999019474
2.9299999999999815,0.8929144896635688,-9.703638187225002e-13,2.075558475089778e-12,-0.17711299901951275
2.9399999999999813,0.8929144896633884,-9.836443830420843e-13,2.0990847948709757e-12,-0.17711299901955155
2.949999999999981,0.8929144896632081,-9.968266956360397e-13,2.1221323309728035e-12,-0.17711299901959038
2.959999999999981,0.8929144896630279,-1.0099064587578321e-12,2.1453221143996615e-12,-0.17711299901962918
2.9699999999999807,0.8929144896628477,-1.0228928200595866e-12,2.1681406670026604e-12,-0.177112999019668
2.9799999999999804,0.8929144896626676,-1.0357890437842016e-12,2.1908620750910046e-12,-0.17711299901970692
2.9899999999999802,0.8929144896624877,-1.0485881985827022e-12,2.213489808111646e-12,-0.17711299901974586
2.99999999999998,0.8929144896623078,-1.061294381053324e-12,2.235874679845651e-12,-0.17711299901978478
3.00999999999998,0.8929144896621278,-1.073910608391729e-12,2.2581693459589047e-12,-0.17711299901982377
3.0199999999999796,0.8929144896619479,-1.0864358367489353e-12,2.280228089679426e-12,-0.1771129990198628
3.0299999999999794,0.8929144896617681,-1.0988685578047606e-12,2.3021515249688207e-12,-0.17711299901990182
3.039999999999979,0.8929144896615885,-1.1112099352440158e-12,2.3240159796600324e-12,-0.17711299901994088
3.049999999999979,0.8929144896614089,-1.1234638659084655e-12,2.3456028785950878e-12,-0.17711299901997996
3.0599999999999787,0.8929144896612293,-1.135635177178985e-12,2.3672348803405185e-12,-0.17711299902001904
3.0699999999999785,0.8929144896610498,-1.1477232442505585e-12,2.3886274902462645e-12,-0.17711299902005814
3.0799999999999783,0.8929144896608704,-1.15972236553198e-12,2.4097911166531816e-12,-0.17711299902009733
3.089999999999978,0.8929144896606909,-1.171636426510236e-12,2.4307188206673658e-12,-0.17711299902013652
3.099999999999978,0.8929144896605117,-1.1834640262922167e-12,2.451785302559628e-12,-0.17711299902017572
3.1099999999999777,0.8929144896603325,-1.1952106565829997e-12,2.4724770841810795e-12,-0.17711299902021496
3.1199999999999775,0.8929144896601533,-1.2068766368390557e-12,2.4932070297190023e-12,-0.17711299902025418
3.1299999999999772,0.8929144896599743,-1.2184577942083465e-12,2.5138398307422705e-12,-0.1771129990202934
3.139999999999977,0.8929144896597951,-1.2299627809134475e-12,2.5341048703886315e-12,-0.17711299902033273
3.149999999999977,0.8929144896596163,-1.2413844245280273e-12,2.554269296073386e-12,-0.177112999020372
3.1599999999999766,0.8929144896594374,-1.2527279622478235e-12,2.5743331077965337e-12,-0.1771129990204113
3.1699999999999764,0.8929144896592587,-1.2639892525665095e-12,2.594265080535507e-12,-0.17711299902045066
3.179999999999976,0.8929144896590799,-1.2751745914389502e-12,2.614096439312874e-12,-0.17711299902048996
3.189999999999976,0.8929144896589013,-1.2862811599475784e-12,2.6335912617359014e-12,-0.17711299902052938
3.1999999999999758,0.8929144896587228,-1.2973073173038958e-12,2.6534226205132683e-12,-0.1771129990205687
3.2099999999999755,0.8929144896585444,-1.3082673823828103e-12,2.6726884594374667e-12,-0.17711299902060812
3.2199999999999753,0.8929144896583661,-1.319147777066158e-12,2.6920826678988874e-12,-0.1771129990206475
3.229999999999975,0.8929144896581876,-1.3299538587547106e-12,2.7112895262249026e-12,-0.17711299902068686
3.239999999999975,0.8929144896580096,-1.3406901099440275e-12,2.7304478122935905e-12,-0.17711299902072627
3.2499999999999747,0.8929144896578315,-1.3513558177052344e-12,2.7492730314548908e-12,-0.1771129990207657
3.2599999999999745,0.8929144896576535,-1.3619523502394987e-12,2.768105189510095e-12,-0.17711299902080516
3.2699999999999743,0.8929144896574756,-1.3724746452278213e-12,2.786739589089038e-12,-0.17711299902084457
3.279999999999974,0.8929144896572977,-1.3829264326779195e-12,2.8052352107899026e-12,-0.17711299902088404
3.289999999999974,0.89291448965712,-1.3933087832720327e-12,2.8238661409218935e-12,-0.17711299902092348
3.2999999999999736,0.8929144896569423,-1.4036227645298095e-12,2.8421258402300253e-12,-0.17711299902096292
3.3099999999999734,0.8929144896567647,-1.4138690641170446e-12,2.86031962004607e-12,-0.17711299902100242
3.319999999999973,0.8929144896565873,-1.4240513030713023e-12,2.8786174832706735e-12,-0.17711299902104188
3.329999999999973,0.8929144896564098,-1.4341654782241307e-12,2.8965788101409373e-12,-0.17711299902108138
3.3399999999999728,0.8929144896562325,-1.4442185040507966e-12,2.9144429924965465e-12,-0.17711299902112085
3.3499999999999726,0.8929144896560552,-1.454202271721256e-12,2.932210030337501e-12,-0.17711299902116034
3.3599999999999723,0.8929144896558783,-1.4641202598205394e-12,2.94993196536808e-12,-0.17711299902119984
3.369999999999972,0.8929144896557013,-1.4739840895646895e-12,2.9676990032090345e-12,-0.1771129990212393
3.379999999999972,0.8929144896555244,-1.4837885927098188e-12,2.985226649210304e-12,-0.1771129990212788
3.3899999999999717,0.8929144896553476,-1.4935332278451328e-12,3.0025530672883605e-12,-0.1771129990213183
3.3999999999999715,0.8929144896551711,-1.5032171870252538e-12,3.020077243842678e-12,-0.17711299902135777
3.4099999999999713,0.8929144896549945,-1.5128485947200938e-12,3.0372683534896083e-12,-0.17711299902139724
3.419999999999971,0.8929144896548181,-1.5224224034480926e-12,3.0544594631365385e-12,-0.17711299902143676
3.429999999999971,0.8929144896546417,-1.5319390163575128e-12,3.071314036429129e-12,-0.1771129990214763
3.4399999999999706,0.8929144896544655,-1.541399910141695e-12,3.0884045321144526e-12,-0.17711299902151575
3.4499999999999704,0.8929144896542894,-1.550800587419579e-12,3.1051619608923886e-12,-0.1771129990215553
3.45999999999997,0.8929144896541132,-1.560140178463092e-12,3.1216834672775917e-12,-0.1771129990215948
3.46999999999997,0.8929144896539373,-1.569419777386661e-12,3.138336812646969e-12,-0.1771129990216343
3.47999999999997,0.8929144896537614,-1.578644064544645e-12,3.1548930135016917e-12,-0.1771129990216738
3.4899999999999696,0.8929144896535857,-1.5878159858673277e-12,3.1712132919636815e-12,-0.17711299902171326
3.4999999999999694,0.89291448965341,-1.5969298251653564e-12,3.1875370398726233e-12,-0.17711299902175284
3.509999999999969,0.8929144896532345,-1.6059818317278459e-12,3.2037567043730064e-12,-0.17711299902179234
3.519999999999969,0.8929144896530591,-1.6149832811142104e-12,3.2199728994264376e-12,-0.17711299902183184
3.5299999999999687,0.8929144896528837,-1.623933416449214e-12,3.2358560275724813e-12,-0.1771129990218713
3.5399999999999685,0.8929144896527085,-1.632827531065693e-12,3.2516385417569182e-12,-0.1771129990219108
3.5499999999999683,0.8929144896525333,-1.6416656479934714e-12,3.2673863614718357e-12,-0.17711299902195035
3.559999999999968,0.8929144896523583,-1.650443626270499e-12,3.2832035701257922e-12,-0.17711299902198982
3.569999999999968,0.8929144896521835,-1.6591669338138733e-12,3.298618322933322e-12,-0.17711299902202937
3.5799999999999677,0.8929144896520086,-1.6678305166385981e-12,3.3140677702103716e-12,-0.17711299902206887
3.5899999999999674,0.8929144896518338,-1.6764415957724326e-12,3.329513748040469e-12,-0.17711299902210836
3.5999999999999672,0.8929144896516593,-1.6849991086616072e-12,3.344623189516227e-12,-0.1771129990221479
3.609999999999967,0.8929144896514848,-1.6935011328065621e-12,3.35997202283167e-12,-0.17711299902218738
3.619999999999967,0.8929144896513105,-1.7019525322524473e-12,3.375081464307428e-12,-0.17711299902222688
3.6299999999999666,0.8929144896511362,-1.7103507429833616e-12,3.390093761268531e-12,-0.17711299902226638
3.6399999999999664,0.892914489650962,-1.7186958330630724e-12,3.4048666663899496e-12,-0.17711299902230587
3.649999999999966,0.892914489650788,-1.7269921348419257e-12,3.4197783493894462e-12,-0.17711299902234534
3.659999999999966,0.892914489650614,-1.7352367090718953e-12,3.4345859489803843e-12,-0.1771129990223848
3.6699999999999657,0.8929144896504403,-1.7434330494262328e-12,3.449258240140196e-12,-0.1771129990224243
3.6799999999999655,0.8929144896502665,-1.7515751059991723e-12,3.4637327728237466e-12,-0.17711299902246375
3.6899999999999653,0.892914489650093,-1.759669219843527e-12,3.4781656721438736e-12,-0.17711299902250324
3.699999999999965,0.8929144896499195,-1.7677180251340337e-12,3.492640204827424e-12,-0.17711299902254268
3.709999999999965,0.8929144896497462,-1.775716632251494e-12,3.507010654102416e-12,-0.17711299902258212
3.7199999999999647,0.8929144896495729,-1.7836662512671557e-12,3.521138242090771e-12,-0.17711299902262156
3.7299999999999645,0.8929144896493998,-1.7915660376855602e-12,3.5351756244583754e-12,-0.177112999022661
3.7399999999999642,0.8929144896492268,-1.7994155356839987e-12,3.5493101513406344e-12,-0.17711299902270045
3.749999999999964,0.892914489649054,-1.8072189006999941e-12,3.5632052863832087e-12,-0.17711299902273986
3.759999999999964,0.8929144896488811,-1.8149729394292951e-12,3.577176749258726e-12,-0.17711299902277927
3.7699999999999636,0.8929144896487086,-1.822680499899387e-12,3.59092963697627e-12,-0.17711299902281866
3.7799999999999634,0.892914489648536,-1.830341265159776e-12,3.604901099851787e-12,-0.17711299902285804
3.789999999999963,0.8929144896483638,-1.8379658829668383e-12,3.6185880680772442e-12,-0.17711299902289743
3.799999999999963,0.8929144896481916,-1.8455470408988604e-12,3.6321778917880465e-12,-0.17711299902293673
3.8099999999999627,0.8929144896480196,-1.8530903536977788e-12,3.645771184945801e-12,-0.17711299902297611
3.8199999999999625,0.8929144896478476,-1.8605875949949136e-12,3.659118147369966e-12,-0.17711299902301542
3.8299999999999623,0.8929144896476758,-1.868041655663926e-12,3.672607357119162e-12,-0.17711299902305475
3.839999999999962,0.8929144896475041,-1.8754559394900825e-12,3.685992483459799e-12,-0.17711299902309408
3.849999999999962,0.8929144896473324,-1.8828246814475697e-12,3.699006378976577e-12,-0.17711299902313338
3.8599999999999617,0.892914489647161,-1.8901417134371933e-12,3.712159052371433e-12,-0.17711299902317268
3.8699999999999615,0.8929144896469897,-1.8974167839615887e-12,3.725107028396124e-12,-0.17711299902321195
3.8799999999999613,0.8929144896468184,-1.904641692583531e-12,3.737916226542737e-12,-0.17711299902325126
3.889999999999961,0.8929144896466474,-1.9118219116675697e-12,3.750961347082082e-12,-0.1771129990232905
3.899999999999961,0.8929144896464765,-1.9189670120955634e-12,3.763808709145167e-12,-0.17711299902332978
3.9099999999999606,0.8929144896463056,-1.9260716625282952e-12,3.776520762777125e-12,-0.177112999023369
3.9199999999999604,0.8929144896461348,-1.9331333077192945e-12,3.789125263553572e-12,-0.1771129990234082
3.92999999999996,0.8929144896459643,-1.940154649164267e-12,3.801868542208098e-12,-0.17711299902344743
3.93999999999996,0.8929144896457939,-1.9471332045770604e-12,3.814337734553419e-12,-0.17711299902348662
3.9499999999999598,0.8929144896456236,-1.9540688857156888e-12,3.826744476853605e-12,-0.17711299902352584
3.9599999999999596,0.8929144896454534,-1.960963324861554e-12,3.839248363668446e-12,-0.177112999023565
3.9699999999999593,0.8929144896452834,-1.9678224772499157e-12,3.85150938919665e-12,-0.1771129990236042
3.979999999999959,0.8929144896451136,-1.9746403952208545e-12,3.863714903573623e-12,-0.17711299902364333
3.989999999999959,0.8929144896449436,-1.981421221806569e-12,3.875882254034124e-12,-0.1771129990236825
3.9999999999999587,0.892914489644774,-1.988158984310584e-12,3.888042665600722e-12,-0.1771129990237216
4.009999999999959,0.8929144896446044,-1.994860080730956e-12,3.900005318691058e-12,-0.17711299902376076
4.019999999999959,0.892914489644435,-2.0015198205776893e-12,3.9118326633502676e-12,-0.1771129990237999
4.0299999999999585,0.8929144896442656,-2.0081324159738912e-12,3.9236565385625255e-12,-0.177112999023839
4.039999999999958,0.8929144896440965,-2.0147080618550387e-12,3.935518577691255e-12,-0.1771129990238781
4.049999999999958,0.8929144896439273,-2.02124861027937e-12,3.947273063964474e-12,-0.17711299902391717
4.059999999999958,0.8929144896437584,-2.0277446528296155e-12,3.958760402822392e-12,-0.17711299902395622
4.069999999999958,0.8929144896435897,-2.0342012546582768e-12,3.970421214027908e-12,-0.17711299902399524
4.079999999999957,0.892914489643421,-2.0406227213163218e-12,3.982036922423049e-12,-0.17711299902403427
4.089999999999957,0.8929144896432526,-2.047008511165436e-12,3.993454872341928e-12,-0.1771129990240733
4.099999999999957,0.8929144896430841,-2.0533584866315443e-12,4.0047340443827295e-12,-0.17711299902411234
4.109999999999957,0.8929144896429159,-2.0596639166237805e-12,4.016051380340002e-12,-0.17711299902415134
4.119999999999957,0.8929144896427477,-2.0659312587554626e-12,4.027229938419197e-12,-0.1771129990241903
4.129999999999956,0.8929144896425798,-2.07216115097758e-12,4.038408496498391e-12,-0.17711299902422928
4.139999999999956,0.892914489642412,-2.07835304011941e-12,4.049476032275123e-12,-0.1771129990242682
4.149999999999956,0.8929144896422444,-2.084509737269413e-12,4.0606858153768854e-12,-0.1771129990243071
4.159999999999956,0.8929144896420769,-2.0906286770233395e-12,4.071659676085915e-12,-0.17711299902434602
4.1699999999999555,0.8929144896419096,-2.096711781213219e-12,4.082397614402211e-12,-0.17711299902438496
4.179999999999955,0.8929144896417424,-2.1027561285384614e-12,4.09322922778621e-12,-0.17711299902442385
4.189999999999955,0.8929144896415753,-2.1087597832217927e-12,4.103956757761651e-12,-0.1771129990244627
4.199999999999955,0.8929144896414083,-2.1147296695231556e-12,4.114725921100515e-12,-0.17711299902450153
4.209999999999955,0.8929144896412413,-2.120663288681777e-12,4.125120384168568e-12,-0.1771129990245404
4.2199999999999545,0.8929144896410748,-2.1265576342052734e-12,4.135882608613528e-12,-0.1771129990245792
4.229999999999954,0.8929144896409081,-2.132422391124405e-12,4.1465442190968815e-12,-0.177112999024618
4.239999999999954,0.8929144896407418,-2.1382508896759485e-12,4.156931743271031e-12,-0.17711299902465677
4.249999999999954,0.8929144896405754,-2.14404684363993e-12,4.167256817400045e-12,-0.17711299902469557
4.259999999999954,0.8929144896404093,-2.1498049428426776e-12,4.177543727612587e-12,-0.17711299902473435
4.269999999999953,0.8929144896402433,-2.1555261996576664e-12,4.187726554416571e-12,-0.1771129990247731
4.279999999999953,0.8929144896400775,-2.1612113990940004e-12,4.197947545137026e-12,-0.17711299902481178
4.289999999999953,0.8929144896399117,-2.166866412576393e-12,4.2080332274263554e-12,-0.1771129990248505
4.299999999999953,0.8929144896397462,-2.1724841179832874e-12,4.218108501374829e-12,-0.1771129990248892
4.3099999999999525,0.8929144896395806,-2.1780716072673107e-12,4.228086630808647e-12,-0.17711299902492786
4.319999999999952,0.8929144896394154,-2.183627766850069e-12,4.238297213188247e-12,-0.17711299902496647
4.329999999999952,0.8929144896392502,-2.1891543748652555e-12,4.2480394202293326e-12,-0.17711299902500516
4.339999999999952,0.8929144896390853,-2.194642794506539e-12,4.257816321739938e-12,-0.17711299902504377
