time,bus1_v,bus1_ω,bus1_p,bus1_q
24.130000000000972,1.0119531767194114,1.9314182861477375e-11,2.335977292052248,-0.020213995066104495
24.140000000000974,1.0119531767187369,1.928879490271082e-11,2.335977292052282,-0.020213995066054397
24.150000000000976,1.011953176718063,1.9263388941271312e-11,2.335977292052314,-0.020213995066005686
24.160000000000977,1.0119531767173902,1.9237946865974242e-11,2.3359772920523483,-0.02021399506595481
24.17000000000098,1.0119531767167183,1.9212569497865213e-11,2.335977292052381,-0.020213995065904072
24.18000000000098,1.0119531767160472,1.918718599178342e-11,2.335977292052416,-0.020213995065853585
24.190000000000982,1.0119531767153769,1.916155989217437e-11,2.3359772920524478,-0.020213995065806095
24.200000000000983,1.0119531767147076,1.9136210798650236e-11,2.33597729205248,-0.020213995065756885
24.210000000000985,1.011953176714039,1.9110808217859153e-11,2.335977292052512,-0.020213995065705953
24.220000000000987,1.0119531767133714,1.9085508322958208e-11,2.335977292052544,-0.020213995065662627
24.230000000000988,1.0119531767127046,1.9060387799976087e-11,2.335977292052576,-0.020213995065612306
24.24000000000099,1.0119531767120387,1.9035309396695607e-11,2.3359772920526076,-0.02021399506556909
24.25000000000099,1.0119531767113736,1.9010471538282945e-11,2.3359772920526396,-0.020213995065516882
24.260000000000993,1.0119531767107095,1.8985599915482853e-11,2.335977292052673,-0.02021399506547053
24.270000000000994,1.0119531767100463,1.8960768656926068e-11,2.3359772920527044,-0.020213995065419377
24.280000000000996,1.0119531767093837,1.8935773944141732e-11,2.3359772920527355,-0.020213995065375828
24.290000000000997,1.011953176708722,1.8911060980955725e-11,2.335977292052766,-0.020213995065330087
24.300000000001,1.0119531767080614,1.8886572334207057e-11,2.335977292052799,-0.020213995065282514
24.310000000001,1.0119531767074017,1.886199189625055e-11,2.3359772920528314,-0.020213995065231777
24.320000000001002,1.0119531767067425,1.8837412678158696e-11,2.335977292052862,-0.020213995065187895
24.330000000001004,1.0119531767060845,1.8812933500978078e-11,2.335977292052895,-0.020213995065137658
24.340000000001005,1.011953176705427,1.8788526392318238e-11,2.335977292052926,-0.020213995065091916
24.350000000001007,1.011953176704771,1.8764087555956218e-11,2.335977292052959,-0.020213995065044704
24.36000000000101,1.0119531767041154,1.8739726135512067e-11,2.335977292052991,-0.020213995064995965
24.37000000000101,1.0119531767034609,1.87152762519326e-11,2.3359772920530237,-0.020213995064944312
24.38000000000101,1.0119531767028072,1.8690593992182293e-11,2.335977292053055,-0.020213995064899515
24.390000000001013,1.0119531767021541,1.8666119533005848e-11,2.3359772920530855,-0.020213995064855217
24.400000000001015,1.011953176701502,1.864174423912761e-11,2.335977292053118,-0.02021399506480892
24.410000000001016,1.0119531767008505,1.861757369239038e-11,2.3359772920531494,-0.02021399506476365
24.420000000001018,1.0119531767002001,1.859344639032397e-11,2.3359772920531814,-0.020213995064717855
24.43000000000102,1.0119531766995504,1.8569275517519274e-11,2.335977292053212,-0.020213995064675694
24.44000000000102,1.0119531766989016,1.854537860970001e-11,2.3359772920532436,-0.020213995064628038
24.450000000001022,1.011953176698254,1.8521383197849232e-11,2.335977292053276,-0.020213995064579993
24.460000000001024,1.011953176697607,1.8497297532489245e-11,2.3359772920533093,-0.020213995064526896
24.470000000001026,1.0119531766969612,1.8473043415007545e-11,2.335977292053342,-0.020213995064479573
24.480000000001027,1.011953176696316,1.8448687989649095e-11,2.3359772920533746,-0.020213995064430973
24.49000000000103,1.0119531766956713,1.842433403815448e-11,2.335977292053405,-0.02021399506438651
24.50000000000103,1.0119531766950278,1.8400074048109706e-11,2.335977292053438,-0.02021399506433824
24.510000000001032,1.011953176694385,1.837565748623232e-11,2.335977292053469,-0.020213995064292695
24.520000000001033,1.011953176693743,1.83514425924869e-11,2.3359772920535007,-0.02021399506424859
24.530000000001035,1.011953176693102,1.832726940691573e-11,2.3359772920535327,-0.02021399506420249
24.540000000001037,1.0119531766924619,1.8303219664933476e-11,2.3359772920535633,-0.020213995064153417
24.550000000001038,1.0119531766918226,1.8278924423675654e-11,2.3359772920535975,-0.020213995064102208
24.56000000000104,1.0119531766911842,1.8254498067132744e-11,2.3359772920536286,-0.020213995064054385
24.57000000000104,1.0119531766905465,1.8230092010971804e-11,2.335977292053661,-0.020213995064006368
24.580000000001043,1.01195317668991,1.8205534827969366e-11,2.3359772920536934,-0.020213995063957046
24.590000000001044,1.0119531766892738,1.8181062339484547e-11,2.3359772920537236,-0.020213995063910445
24.600000000001046,1.0119531766886385,1.8156699142333035e-11,2.335977292053755,-0.020213995063865176
24.610000000001047,1.011953176688004,1.8132327890940604e-11,2.335977292053786,-0.020213995063819018
24.62000000000105,1.0119531766873706,1.8108097863464554e-11,2.335977292053817,-0.020213995063770418
24.63000000000105,1.0119531766867378,1.808378962129934e-11,2.335977292053846,-0.02021399506372837
24.640000000001052,1.011953176686106,1.805978904795767e-11,2.335977292053877,-0.020213995063677992
24.650000000001054,1.0119531766854752,1.8035719946808048e-11,2.335977292053908,-0.020213995063629364
24.660000000001055,1.0119531766848449,1.8011618476263107e-11,2.335977292053938,-0.020213995063586954
24.670000000001057,1.0119531766842154,1.7987724005744312e-11,2.335977292053967,-0.02021399506353977
24.68000000000106,1.011953176683587,1.7963755004585257e-11,2.335977292053998,-0.02021399506349275
24.69000000000106,1.011953176682959,1.7939865537614954e-11,2.3359772920540287,-0.020213995063447843
24.70000000000106,1.0119531766823322,1.7916103368753524e-11,2.335977292054057,-0.0202139950634026
24.710000000001063,1.0119531766817058,1.7892486700867447e-11,2.3359772920540856,-0.020213995063360024
24.720000000001065,1.0119531766810803,1.7869238966186694e-11,2.335977292054114,-0.020213995063318668
24.730000000001066,1.0119531766804557,1.7846141745305752e-11,2.3359772920541446,-0.020213995063274898
24.740000000001068,1.011953176679832,1.7823046947053065e-11,2.3359772920541735,-0.020213995063228907
24.75000000000107,1.0119531766792094,1.78000310521193e-11,2.335977292054203,-0.020213995063180196
24.76000000000107,1.0119531766785876,1.7776733111099494e-11,2.335977292054236,-0.02021399506312968
24.770000000001072,1.0119531766779664,1.7753290332609757e-11,2.3359772920542645,-0.020213995063088408
24.780000000001074,1.0119531766773457,1.7729887080486705e-11,2.3359772920542943,-0.020213995063040918
24.790000000001076,1.0119531766767262,1.7706729186293018e-11,2.3359772920543245,-0.020213995062997064
24.800000000001077,1.0119531766761072,1.768364958520988e-11,2.3359772920543524,-0.0202139950629546
24.81000000000108,1.0119531766754895,1.7660681248389335e-11,2.3359772920543835,-0.02021399506290697
24.82000000000108,1.0119531766748724,1.7637653810198594e-11,2.335977292054415,-0.02021399506285823
24.830000000001082,1.011953176674256,1.7614491288491073e-11,2.335977292054443,-0.020213995062815876
24.840000000001083,1.0119531766736403,1.759151996508954e-11,2.3359772920544706,-0.02021399506277391
24.850000000001085,1.0119531766730254,1.756862529617166e-11,2.3359772920545003,-0.020213995062730833
24.860000000001087,1.0119531766724115,1.7545704117758025e-11,2.33597729205453,-0.0202139950626867
24.870000000001088,1.0119531766717984,1.7522882458248955e-11,2.3359772920545594,-0.02021399506264071
24.88000000000109,1.0119531766711862,1.7500141197694097e-11,2.33597729205459,-0.02021399506259311
24.89000000000109,1.0119531766705745,1.7477206220454238e-11,2.33597729205462,-0.02021399506254773
24.900000000001093,1.0119531766699639,1.745426966356186e-11,2.335977292054649,-0.020213995062502738
24.910000000001094,1.0119531766693541,1.7431252650595776e-11,2.33597729205468,-0.020213995062457468
24.920000000001096,1.0119531766687448,1.7408267068091e-11,2.33597729205471,-0.020213995062413476
24.930000000001098,1.0119531766681364,1.7385359045590832e-11,2.3359772920547384,-0.020213995062372203
24.9400000000011,1.0119531766675287,1.7362583335192377e-11,2.3359772920547663,-0.020213995062329404
24.9500000000011,1.0119531766669216,1.7340014827616107e-11,2.335977292054794,-0.020213995062288853
24.960000000001102,1.011953176666316,1.7317661526340234e-11,2.335977292054825,-0.02021399506224042
24.970000000001104,1.011953176665711,1.7295106326482433e-11,2.3359772920548547,-0.020213995062194484
24.980000000001105,1.0119531766651069,1.7272458387887306e-11,2.3359772920548854,-0.020213995062146106
24.990000000001107,1.0119531766645034,1.7249620164693998e-11,2.3359772920549147,-0.02021399506209995
25.00000000000111,1.0119531766639003,1.7226790006095332e-11,2.335977292054944,-0.020213995062059953
25.01000000000111,1.0119531766632983,1.7204104608913188e-11,2.3359772920549724,-0.020213995062013906
25.02000000000111,1.011953176662697,1.718135522665805e-11,2.335977292055001,-0.02021399506197366
25.030000000001113,1.0119531766620966,1.7158861039625933e-11,2.335977292055029,-0.020213995061931056
25.040000000001115,1.0119531766614966,1.7136535525885233e-11,2.3359772920550568,-0.02021399506189192
25.050000000001116,1.011953176660898,1.7114302125260408e-11,2.3359772920550865,-0.02021399506184704
25.060000000001118,1.0119531766602998,1.7092060940717054e-11,2.3359772920551163,-0.020213995061802936
25.07000000000112,1.0119531766597023,1.706981618809577e-11,2.335977292055143,-0.020213995061761664
25.08000000000112,1.011953176659106,1.7047742500135933e-11,2.3359772920551727,-0.020213995061716727
25.090000000001123,1.0119531766585106,1.702557435779776e-11,2.335977292055204,-0.020213995061668932
25.100000000001124,1.0119531766579155,1.700308049100278e-11,2.335977292055232,-0.020213995061626022
25.110000000001126,1.0119531766573213,1.698074101631492e-11,2.3359772920552606,-0.020213995061583057
25.120000000001127,1.011953176656728,1.695843549195353e-11,2.3359772920552913,-0.020213995061538814
25.13000000000113,1.0119531766561352,1.6936060282330924e-11,2.3359772920553197,-0.02021399506149893
25.14000000000113,1.0119531766555432,1.6913838199034818e-11,2.3359772920553477,-0.020213995061457185
25.150000000001132,1.011953176654952,1.6891709416486198e-11,2.335977292055376,-0.020213995061417023
25.160000000001133,1.0119531766543617,1.6869678891386195e-11,2.335977292055404,-0.020213995061373252
25.170000000001135,1.0119531766537724,1.6847684172012114e-11,2.3359772920554325,-0.020213995061326956
25.180000000001137,1.0119531766531833,1.6825486301238228e-11,2.3359772920554613,-0.020213995061289403
25.190000000001138,1.0119531766525955,1.6803687813684255e-11,2.3359772920554893,-0.020213995061246742
25.20000000000114,1.0119531766520085,1.6781857905187294e-11,2.335977292055519,-0.02021399506119939
25.21000000000114,1.011953176651422,1.6759748343169763e-11,2.335977292055549,-0.020213995061155038
25.220000000001143,1.0119531766508363,1.67376000544363e-11,2.3359772920555764,-0.020213995061112766
25.230000000001144,1.0119531766502512,1.6715717280776828e-11,2.3359772920556043,-0.020213995061072992
25.240000000001146,1.011953176649667,1.6693880829121023e-11,2.3359772920556314,-0.02021399506103222
25.250000000001148,1.0119531766490837,1.6672204609352048e-11,2.3359772920556607,-0.02021399506098981
25.26000000000115,1.011953176648501,1.6650382459667468e-11,2.3359772920556883,-0.020213995060948592
25.27000000000115,1.011953176647919,1.6628673816890335e-11,2.335977292055716,-0.020213995060909873
25.280000000001152,1.0119531766473377,1.6607157596822682e-11,2.335977292055743,-0.020213995060867934
25.290000000001154,1.0119531766467575,1.6585640648500693e-11,2.335977292055772,-0.020213995060826856
25.300000000001155,1.011953176646178,1.656411358799172e-11,2.3359772920558015,-0.020213995060782003
25.310000000001157,1.0119531766455996,1.6542466350603498e-11,2.3359772920558317,-0.020213995060734236
25.32000000000116,1.0119531766450214,1.652047624112003e-11,2.33597729205586,-0.02021399506069299
25.33000000000116,1.011953176644444,1.649858863527733e-11,2.3359772920558886,-0.02021399506065083
25.34000000000116,1.0119531766438674,1.647681625084777e-11,2.3359772920559156,-0.020213995060612028
25.350000000001163,1.0119531766432919,1.6455079557150293e-11,2.3359772920559445,-0.020213995060567508
25.360000000001165,1.0119531766427168,1.6433438799823406e-11,2.3359772920559734,-0.02021399506052593
25.370000000001166,1.0119531766421423,1.641177689147192e-11,2.335977292056,-0.020213995060490125
25.380000000001168,1.0119531766415684,1.639036966696197e-11,2.3359772920560262,-0.02021399506045002
25.39000000000117,1.0119531766409955,1.6369190820481298e-11,2.3359772920560533,-0.020213995060412798
25.40000000000117,1.0119531766404233,1.634806952036506e-11,2.3359772920560804,-0.02021399506037541
25.410000000001173,1.011953176639852,1.6327177146962183e-11,2.335977292056106,-0.020213995060336026
25.420000000001174,1.0119531766392813,1.630654574668302e-11,2.335977292056135,-0.020213995060296253
25.430000000001176,1.0119531766387115,1.6285741208646406e-11,2.3359772920561626,-0.020213995060254425
25.440000000001177,1.0119531766381422,1.6265001273779695e-11,2.33597729205619,-0.02021399506021823
25.45000000000118,1.011953176637574,1.6244334550764005e-11,2.335977292056219,-0.02021399506017324
25.46000000000118,1.0119531766370067,1.6223356324609252e-11,2.335977292056248,-0.02021399506012922
25.470000000001182,1.01195317663644,1.620229867512377e-11,2.335977292056278,-0.02021399506008631
25.480000000001183,1.011953176635874,1.618120925441977e-11,2.335977292056307,-0.02021399506004365
25.490000000001185,1.011953176635309,1.615980029285303e-11,2.3359772920563384,-0.020213995059996992
25.500000000001187,1.0119531766347443,1.613812816987703e-11,2.335977292056366,-0.020213995059959355
25.510000000001188,1.0119531766341803,1.6116553482826854e-11,2.3359772920563926,-0.02021399505992097
25.52000000000119,1.0119531766336172,1.609519407174893e-11,2.3359772920564206,-0.020213995059880113
25.53000000000119,1.0119531766330547,1.6073849494566162e-11,2.3359772920564503,-0.02021399505983984
25.540000000001193,1.0119531766324934,1.605244804597232e-11,2.3359772920564796,-0.02021399505979346
25.550000000001194,1.0119531766319327,1.603089872815749e-11,2.335977292056507,-0.020213995059750633
25.560000000001196,1.0119531766313725,1.600925999483995e-11,2.3359772920565356,-0.020213995059707
25.570000000001198,1.0119531766308132,1.598747244357311e-11,2.3359772920565653,-0.02021399505966298
25.5800000000012,1.0119531766302545,1.5965669496718118e-11,2.3359772920565924,-0.020213995059624706
25.5900000000012,1.0119531766296963,1.594411402839565e-11,2.3359772920566173,-0.02021399505958732
25.600000000001202,1.011953176629139,1.5922737790643526e-11,2.335977292056643,-0.02021399505954735
25.610000000001204,1.0119531766285823,1.5901585464418415e-11,2.3359772920566697,-0.020213995059510687
25.620000000001205,1.0119531766280265,1.5880589952103757e-11,2.335977292056698,-0.020213995059469525
25.630000000001207,1.0119531766274714,1.5859575039589304e-11,2.335977292056724,-0.020213995059430584
25.64000000000121,1.011953176626917,1.5838700603927392e-11,2.3359772920567496,-0.020213995059390838
25.65000000000121,1.0119531766263636,1.581797806802051e-11,2.335977292056778,-0.020213995059348067
