time,bus2_v,bus3_v,bus6_v,bus8_v,bus2_ω,bus3_ω,bus6_ω,bus8_ω,bus2_p,bus3_p,bus6_p,bus8_p,bus2_q,bus3_q,bus6_q,bus8_q,bus2_φ,bus3_φ,bus6_φ,bus8_φ,bus9_v,bus9_p,bus9_q,bus9_φ,bus5_v,bus5_p,bus5_q,bus5_φ
107.24000000000115,0.9997339445748206,0.898421432148523,0.8737934840931479,0.909008020303904,-0.00021297494467587498,-0.0008606503410178989,-0.003849999931455068,-0.0034745868706023988,1.1210540137713334,-0.8756689640046855,-0.09777847619722503,0.006361058393216712,0.15781697959013608,-0.31711413554893986,0.11191588809253843,0.08857087146807041,-0.05909147533061265,-0.21606045922682998,-0.30796398307253003,-0.2730840533221724,0.8758457568393611,-0.29499999999999965,-0.02399999999999941,-0.3182497146648718,0.9398478414370974,-0.7351451982691838,-0.07910969457456563,-0.18037138823951923
107.25000000000115,0.9997307553347681,0.8984155687696868,0.8737755258751797,0.90899067954191,-0.00020929075395089477,-0.0008562858745980716,-0.0038352976526839244,-0.0034577988212599435,1.121069398584949,-0.8756721485444594,-0.09780556167088547,0.0063317449452172485,0.1578571330339975,-0.31710018320685174,0.1118826695405565,0.08855408739929768,-0.05909358659659241,-0.21606680845339074,-0.3079811030636782,-0.27310593676015027,0.8758309375597777,-0.2950000000000001,-0.02400000000000098,-0.3182662857129302,0.9398379203584384,-0.7351656203155912,-0.07913405381755134,-0.18037743462625674
107.26000000000116,0.9997275641646608,0.8984097095196645,0.8737576738713769,0.9089734112043604,-0.00020568084778374771,-0.0008520373961432416,-0.0038207008788047774,-0.0034411732982701482,1.1210848030735396,-0.875675201233496,-0.09783246216735846,0.006302701695239027,0.15789655512650497,-0.317086466203917,0.11184972126843581,0.08853733938684762,-0.059095661393301024,-0.21607308123831054,-0.30799809159229014,-0.2731276264722931,0.8758161925931541,-0.2949999999999997,-0.023999999999998592,-0.3182827200138105,0.9398280477428962,-0.7351858878614889,-0.07915821951141447,-0.18038342190459908
107.27000000000116,0.9997243714528663,0.8984038547598404,0.8737399272251146,0.9089562150735127,-0.00020214379263716888,-0.0008479022260579153,-0.0038062082107347,-0.0034247079339113375,1.1211002257051081,-0.8756781253854883,-0.09785918007150315,0.006273924747895471,0.15793526206962488,-0.317072980834351,0.11181704029592596,0.0885206278971688,-0.05909770045637948,-0.2160792789387787,-0.30801495045197747,-0.2731491252572772,0.8758015215072311,-0.2950000000000003,-0.02400000000000073,-0.3182990194690434,0.9398182233204759,-0.7352060030437684,-0.0791821942899899,-0.1803893510322777
107.28000000000117,0.9997211775769237,0.8983980048411171,0.8737222850889781,0.9089390909308316,-0.00019867819726038146,-0.0008438777393160291,-0.0037918182701356237,-0.00340840039738181,1.1211156649634806,-0.8756809242319,-0.09788571773029439,0.006245410269882044,0.1579732697141825,-0.3170597234637217,0.11178462368664568,0.0885039533886907,-0.05909970450734814,-0.2160854028853734,-0.3080316814070911,-0.2731704358679803,0.8757869238723276,-0.2950000000000002,-0.024000000000000604,-0.3183151859490988,0.9398084468219464,-0.7352259679615595,-0.07920598073905419,-0.1803952229500437
107.29000000000117,0.9997179829037909,0.8983921601041157,0.8737047466246334,0.9089220385570121,-0.00019528270888658072,-0.00083996136510316,-0.003777529699275828,-0.003392248394307633,1.1211311193448479,-0.8756836009236622,-0.09791207745319722,0.006217154489117402,0.15801059356846772,-0.3170466905279514,0.11175246854723639,0.08848731631186402,-0.05910167425401028,-0.21609145438264676,-0.3080482861931911,-0.2731915610122261,0.8757723992613243,-0.2950000000000009,-0.024000000000001104,-0.318331221293921,0.9397987179788647,-0.7352457846764405,-0.07922958139752109,-0.18040103858200343
107.30000000000118,0.9997147877900864,0.8983863208793792,0.8736873110026984,0.908905057732001,-0.00019195600972157458,-0.0008361505863969243,-0.003763341160884832,-0.00337624966625468,1.1211465873551663,-0.875686158532963,-0.09793826151258514,0.006189153693883426,0.1580472488063563,-0.3170338785321905,0.11172057202654523,0.08847071710921173,-0.059103610390819225,-0.2160974347096996,-0.3080647665175132,-0.27321250335351766,0.8757579472496475,-0.29499999999999993,-0.024000000000000382,-0.31834712731345216,0.9397890365235998,-0.7352654552127449,-0.07925299875853567,-0.18040679883594365
107.31000000000118,0.9997115925823253,0.8983804874875747,0.8736699774026185,0.9088881482350188,-0.000188696813728175,-0.0008324429394856728,-0.003749251338000659,-0.0033604019902443256,1.1211620675083616,-0.8756886000551443,-0.09796427214415154,0.006161404231959291,0.15808325027503242,-0.31702128404963464,0.11168893131484584,0.08845415621537206,-0.059105513599211665,-0.2161033451207455,-0.30808112405942883,-0.27323326551176075,0.8757435674152525,-0.2950000000000005,-0.024000000000000937,-0.3183629057881464,0.939779402189354,-0.7352849815579748,-0.07927623527053368,-0.18041250460364625
107.32000000000119,0.9997083976171489,0.898374660239697,0.8736527450125415,0.9088713098445823,-0.00018550386370722827,-0.000828836013426016,-0.0037352589338088553,-0.0033447031782721163,1.1211775583252264,-0.8756909284106563,-0.09799011154738987,0.006133902509755325,0.15811861250231593,-0.317008903720263,0.11165754364304989,0.08843763405715065,-0.05910738454791041,-0.21610918684566321,-0.3080973604709011,-0.2732538500639761,0.8757292593386087,-0.2949999999999997,-0.023999999999999272,-0.31837855846947216,0.939769814710184,-0.7353043656632923,-0.07929929333818889,-0.18041815676119252
107.33000000000119,0.9997052032215499,0.8983688394372713,0.8736356130291981,0.9088545423385255,-0.00018237592867075282,-0.0008253274494415175,-0.0037213626714726776,-0.0033291510768291765,1.1211930583329357,-0.875693146447077,-0.09801578188604924,0.006106644991444716,0.158153349703631,-0.316996734249527,0.11162640628198586,0.08842115105357076,-0.05910922389319944,-0.21611496109053704,-0.30811347737693473,-0.27327425954500206,0.8757150226026832,-0.29500000000000043,-0.024000000000000007,-0.31839408708040584,0.9397602738210205,-0.7353236094440841,-0.0793221753233384,-0.18042375616925815
107.3400000000012,0.9997020097130925,0.898363025372557,0.8736185806577815,0.9088378454940209,-0.00017931180150160237,-0.0008219149402647309,-0.0037075612939543577,-0.003313743566425771,1.1212085660651157,-0.8756952569411527,-0.09804128528864658,0.006079628198094215,0.15818747578867687,-0.3169847724069825,0.1115955165416575,0.0884047076159232,-0.05911103227917398,-0.21612066903818422,-0.30812947637602095,-0.27329449644818615,0.8757008567929264,-0.2950000000000012,-0.024000000000000965,-0.3184094933159144,0.9397507792576874,-0.735342714780596,-0.07934488354585228,-0.18042930367339866
107.3500000000012,0.9996988174001279,0.8983572183287509,0.8736016471118311,0.9088212190876017,-0.0001763102968895381,-0.0008185962294265256,-0.0036938535638271985,-0.0032984785611169525,1.1212240800623456,-0.8756972626008684,-0.09806662384896891,0.006052848706798321,0.1582210043677474,-0.3169730150248935,0.11156487177054453,0.08838830414781812,-0.05911281033796882,-0.2161263118486693,-0.3081453590405765,-0.27331456322606695,0.8756867614972579,-0.29499999999999926,-0.02399999999999862,-0.3184247788434295,0.9397413307569191,-0.7353616835186081,-0.07936742028441995,-0.18043480010432666
107.36000000000121,0.9996956265820047,0.8983514185801899,0.8735848116131167,0.9088046628951821,-0.0001733702495312618,-0.0008153691104961768,-0.0036802382630786615,-0.0032833540080301525,1.1212395988730721,-0.8756991660675142,-0.09809179962660533,0.006026303149811625,0.1582539487578627,-0.31696145899680606,0.11153446935491072,0.08837194104523605,-0.059114558689966984,-0.21613189065980518,-0.30816112691737707,-0.2733344622910455,0.8756727363060504,-0.29500000000000076,-0.0240000000000008,-0.31843994530331154,0.9397319280563787,-0.7353805174701691,-0.07938978777735811,-0.1804402462781802
107.37000000000121,0.9996924375492757,0.8983456263925524,0.8735680733915261,0.9087881766920781,-0.00017049051258173563,-0.0008122314262768972,-0.003666714192904741,-0.003268367886894531,1.121255121054819,-0.8757009699177462,-0.09811681464747829,0.005999988213688686,0.15828632198859824,-0.31695010127611534,0.11150430671814104,0.08835561869658343,-0.059116277943992004,-0.2161374065876408,-0.308176781527985,-0.27335419601604616,0.8756587808121172,-0.2949999999999998,-0.024000000000000285,-0.31845499430930513,0.9397225708946734,-0.7353992184143412,-0.07941198822331882,-0.18044564299678378
107.38000000000122,0.9996892505839005,0.8983398420230598,0.8735514316849536,0.9087717602530289,-0.00016766995634032118,-0.0008091810679613214,-0.00365328017349582,-0.0032535182095722744,1.121270645175648,-0.8757026766656177,-0.09814167090439505,0.005973900638422645,0.15831813680773327,-0.31693893887461033,0.11147438132007731,0.08833933748273737,-0.059117968697485646,-0.21614286072693445,-0.30819232436917043,-0.27337376673516844,0.8756448946106985,-0.2950000000000001,-0.023999999999999536,-0.3184699274489854,0.9397132590113715,-0.7354177880979936,-0.0794340237820087,-0.18045099104790183
107.39000000000122,0.9996860659594429,0.8983340657206759,0.873534885739191,0.9087554133522163,-0.0001649074671556846,-0.0008062159742520334,-0.00363993504381467,-0.0032388030195917273,1.121286169815806,-0.8757042887645854,-0.09816637035759429,0.005948037216595502,0.15834940568669947,-0.31692796886103014,0.11144469065639079,0.08832309777710509,-0.05911963153667377,-0.2161482541516147,-0.3082077569133276,-0.27339317674432745,0.8756310772994472,-0.2949999999999999,-0.023999999999999785,-0.3184847462841958,0.9397039921470174,-0.7354362282365822,-0.0794558965748482,-0.18045629120548537
107.40000000000123,0.9996828839412659,0.8983282977263037,0.8735184348078202,0.9087391357632862,-0.00016220194653184693,-0.0008033341304519284,-0.003626677661367043,-0.0032242203916826666,1.121301693569501,-0.8757058086094723,-0.09819091493530337,0.00592239479252912,0.1583801408258546,-0.31691718835963467,0.11141523225794575,0.08830689994567402,-0.05912126703672215,-0.21615358791522732,-0.3082230806088832,-0.27341242830188556,0.8756173284784164,-0.2950000000000008,-0.024000000000001118,-0.3184994523514787,0.9396947700431469,-0.7354545405149742,-0.07947760868564169,-0.1804615442299125
107.41000000000123,0.9996797047867227,0.8983225382729828,0.8735020781521072,0.908722927259368,-0.00015955231041785478,-0.000800533567529601,-0.003613506901965544,-0.003209768431313677,1.1213172150467565,-0.8757072385383697,-0.09821530653429747,0.00589697026144536,0.15841035415963306,-0.31690659454877035,0.11138600369019605,0.08829074434706084,-0.05912287576188436,-0.21615886305136828,-0.30823829688070076,-0.27343152362927364,0.875603647750047,-0.2950000000000004,-0.023999999999999563,-0.3185140471624961,0.9396855924423015,-0.7354727265882333,-0.0794991621612047,-0.18046675086822211
107.42000000000124,0.9996765287453427,0.8983167875860822,0.8734858150408986,0.9087067876130943,-0.00015695748866294783,-0.0007978123611649456,-0.0036004216594873826,-0.0031954452742320593,1.1213327328752984,-0.8757085808344948,-0.0982395470204536,0.005871760568635857,0.15844005736153777,-0.31689618465947544,0.11135700255258159,0.08827463133256791,-0.05912445826564334,-0.21616408057410508,-0.3082534071304771,-0.27345046491160246,0.8755900347191538,-0.2949999999999997,-0.02399999999999987,-0.3185285322044444,0.9396764590880421,-0.7354907880824371,-0.07952055901197272,-0.18047191185434303
107.43000000000124,0.9996733560590157,0.8983110458834918,0.8734696447505196,0.9086907165966215,-0.00015441642461893148,-0.0007951686307795148,-0.0035874208456267726,-0.0031812490860063034,1.121348245702435,-0.8757098377279818,-0.0982636382293107,0.00584676270863738,0.15846926184903978,-0.3168859559741107,0.11132822647794577,0.08825856124623305,-0.05912601509084833,-0.21616924147838446,-0.3082684127371331,-0.2734692542982647,0.8755764889929151,-0.2950000000000011,-0.02400000000000098,-0.3185429089404607,0.9396673697249636,-0.7355087265954628,-0.07954180121262047,-0.18047702790931708
107.44000000000125,0.9996701869621717,0.8983053133758105,0.873453566564673,0.9086747139816487,-0.00015192807487293783,-0.0007926005385566368,-0.0035745033896427444,-0.0031671780615714945,1.121363752196894,-0.8757110113976011,-0.0982875819666179,0.005821973724420049,0.15849797878836355,-0.31687590582500225,0.11129967313195342,0.08824253442488207,-0.05912754676984841,-0.21617434674042801,-0.3082833150571989,-0.273487893903527,0.8755630101808595,-0.2950000000000006,-0.024000000000000965,-0.31855717881002243,0.9396583240987073,-0.7355265436977584,-0.07956289070263012,-0.18048209974151774
107.45000000000125,0.999667021681957,0.8982995902665325,0.8734375797743414,0.908658779539437,-0.0001494914090927683,-0.0007901062884557858,-0.00356166823810309,-0.0031532304247778647,1.121379251050583,-0.8757121039724148,-0.09831138000888352,0.005797390706582653,0.15852621909919504,-0.3168660315931442,0.11127134021253988,0.08822655119818093,-0.05912905382462403,-0.21617939731811586,-0.30829811542519153,-0.27350638580711334,0.8755495978948541,-0.29500000000000054,-0.023999999999999896,-0.31857134322933905,0.939649321955974,-0.7355442409331148,-0.07958382938690539,-0.18048712804686406
107.46000000000126,0.9996638604384072,0.8982938767522292,0.8734216836776897,0.9086429130408292,-0.00014710540996799162,-0.0007876841252255657,-0.0035489143546251984,-0.0031394044279427257,1.1213947409802516,-0.8757131175333586,-0.09833503410391534,0.005773010792561057,0.15855399345930138,-0.316856330706922,0.11124322544934355,0.08821061188868742,-0.059130536766917464,-0.21618439415135873,-0.3083128151539872,-0.2735247320547774,0.8755362517490933,-0.2949999999999996,-0.023999999999999605,-0.318585403591738,0.939640363044537,-0.7355618198193856,-0.0796046191363177,-0.18049211350903033
107.47000000000126,0.9996607034446177,0.8982881730227281,0.8734058775799692,0.9086271142562687,-0.00014476907323234483,-0.0007853323334190579,-0.003536240719614614,-0.003125698351406147,1.1214102207290435,-0.8757140541147491,-0.09835854597135583,0.005748831165847134,0.15858131230909633,-0.3168468006408792,0.11121532660317046,0.08819471681190509,-0.059131996098363046,-0.21618933816245905,-0.30832741553518783,-0.27354293465886764,0.8755229713600868,-0.2949999999999991,-0.02399999999999851,-0.31859936126804334,0.9396314471132542,-0.735579281849209,-0.07962526178828905,-0.18049705679965186
107.48000000000127,0.9996575509069093,0.8982824792612893,0.8733901607934246,0.9086113829558179,-0.0001424814077511579,-0.0007830492364155661,-0.0035236463300017886,-0.0031121105030905904,1.1214256890678997,-0.8757149157057218,-0.09838191730320434,0.0057248490552196385,0.15860818585614578,-0.3168374389145274,0.11118764146546146,0.08817886627633352,-0.05913343231061797,-0.21619423025646148,-0.30834191783947995,-0.27356099559888164,0.8755097563466484,-0.29499999999999954,-0.023999999999999494,-0.31861321760694855,0.9396225739120789,-0.7355966284906901,-0.07964575914735986,-0.18050195857852724
107.49000000000127,0.9996544030249922,0.898276795644776,0.8733745326372006,0.908595718909177,-0.00014024143566155898,-0.0007808331954517121,-0.0035111301989780796,-0.003098639218064705,1.1214411447968198,-0.8757157042515933,-0.09840514976433554,0.0057010617339861396,0.15863462407960044,-0.31682824309120716,0.11116016785776493,0.08816306058352233,-0.05913484588549435,-0.21619907132149294,-0.30835632331698887,-0.27357891682201213,0.875496606329885,-0.2950000000000005,-0.024000000000000618,-0.31862697393538214,0.9396137431920727,-0.7356138611880575,-0.07966611298575019,-0.18050681949381656
107.50000000000128,0.9996512599921255,0.8982711223438247,0.873358992437252,0.908580121885703,-0.00013804819255096228,-0.0007786826086654553,-0.003498691355731395,-0.003085282858111645,1.1214565867459667,-0.8757164216551495,-0.09842824499300327,0.0056774665192380926,0.15866063673460545,-0.31681921077697134,0.1111329036312258,0.08814730002812181,-0.05913623729509274,-0.21620386222909324,-0.30837063319762587,-0.273596700243684,0.875483520933185,-0.2950000000000007,-0.02400000000000152,-0.318640631558868,0.9396049547054156,-0.7356309813622943,-0.07968632504391823,-0.1805116401822371
107.51000000000128,0.9996481219952744,0.898265459523007,0.8733435395262543,0.9085645916544272,-0.00013590072766374314,-0.0007765959101552428,-0.003486328845182304,-0.0030720398113020424,1.1214720137766065,-0.8757170697778737,-0.09845120460133977,0.005654060771118515,0.15868623335665955,-0.31681033961953653,0.1111058466660771,0.08813158489793797,-0.059137607001937716,-0.21620860383453647,-0.3083848486914301,-0.27361434774808246,0.8754704997822073,-0.29499999999999993,-0.02400000000000059,-0.3186541917618801,0.9395962082054167,-0.7356479904117285,-0.0797063970311167,-0.18051642126925532
